"","word","freq","start","all","real"
"561","darle","0.000124420236260204","1169","0","0"
"562","darme","0.000103683530216837","1169","1","1"
"563","darse","7.60345888256803e-05","1170","0","0"
"564","datos","0.000601364475257654","1170","1","1"
"565","david","0.000207367060433674","1171","0","0"
"566","danos","6.91223534778912e-05","1171","0","0"
"567","de","0.000857117183125851","1171","2","1"
"568","debate","0.000110595765564626","1173","0","0"
"569","decidir","9.67712948690477e-05","1173","0","0"
"570","decir","0.000532242121779762","1173","1","1"
"571","decisiones","0.000145156942303572","1174","0","0"
"572","dedicación","5.5297882782313e-05","1174","0","0"
"573","defender","0.000110595765564626","1174","0","0"
"574","defensa","0.000539154357127552","1174","1","1"
"575","dejar","0.000207367060433674","1175","1","1"
"576","del","0.000110595765564626","1176","0","0"
"577","delitos","6.91223534778912e-05","1176","0","0"
"578","democracia","7.60345888256803e-05","1176","0","0"
"579","demostrar","5.5297882782313e-05","1176","0","0"
"580","dependencia","6.91223534778912e-05","1176","0","0"
"581","deporte","0.000103683530216837","1176","0","0"
"582","deportes","0.000255752707868197","1176","0","0"
"583","derechas","8.98590595212586e-05","1176","0","0"
"584","derecho","0.000359436238085034","1176","0","0"
"585","derechos","0.000414734120867347","1176","1","1"
"586","desarrollar","8.29468241734695e-05","1177","0","0"
"587","desarrollo","0.000532242121779762","1177","1","1"
"588","desayunar","5.5297882782313e-05","1178","0","0"
"589","descanso","0.000297226119954932","1178","0","0"
"590","descargas","6.22101181301021e-05","1178","0","0"
"591","descenso","7.60345888256803e-05","1178","0","0"
"592","descubrir","0.000165893648346939","1178","0","0"
"593","descuento","0.000124420236260204","1178","0","0"
"594","desempleados","6.22101181301021e-05","1178","0","0"
"595","desempleo","0.000124420236260204","1178","0","0"
"596","despedida","6.22101181301021e-05","1178","0","0"
"597","despertar","0.000124420236260204","1178","0","0"
"598","despidos","6.22101181301021e-05","1178","0","0"
"599","destrucción","6.91223534778912e-05","1178","0","0"
"600","detención","6.91223534778912e-05","1178","0","0"
"601","determinados","5.5297882782313e-05","1178","0","0"
"602","determinar","6.22101181301021e-05","1178","0","0"
"603","deuda","0.000145156942303572","1178","0","0"
"604","dexter","0.000152069177651361","1178","0","0"
"605","dias","0.000110595765564626","1178","0","0"
"606","dic","6.91223534778912e-05","1178","0","0"
"607","dicha","0.000179718119042517","1178","0","0"
"608","dicho","0.000131332471607993","1178","0","0"
"609","dichos","6.22101181301021e-05","1178","0","0"
"610","diciembre","0.00203910942759779","1178","7","6"
"611","diego","9.67712948690477e-05","1185","0","0"
"612","diez","0.000387085179476191","1185","1","1"
"613","diferencia","0.000103683530216837","1186","0","0"
"614","diferentes","0.000145156942303572","1186","0","0"
"615","difusión","8.29468241734695e-05","1186","0","0"
"616","difícil","7.60345888256803e-05","1186","0","0"
"617","dinero","0.000421646356215136","1186","2","2"
"618","dios","0.0018455668378597","1188","8","7"
"619","diputados","0.000103683530216837","1196","0","0"
"620","dirección","0.000193542589738095","1196","0","0"
"621","director","8.98590595212586e-05","1196","0","0"
"622","dirigir","6.91223534778912e-05","1196","0","0"
"623","disco","0.000110595765564626","1196","0","0"
"624","discos","0.000110595765564626","1196","0","0"
"625","diseno","0.000228103766477041","1196","0","0"
"626","disfrutar","0.000110595765564626","1196","1","1"
"627","disney","0.000145156942303572","1197","0","0"
"628","distancia","0.000131332471607993","1197","0","0"
"629","distintas","8.29468241734695e-05","1197","0","0"
"630","distintos","9.67712948690477e-05","1197","0","0"
"631","distribución","0.000200454825085885","1197","1","1"
"632","diversas","8.29468241734695e-05","1198","0","0"
"633","diversión","7.60345888256803e-05","1198","0","0"
"634","diversos","0.000117508000912415","1198","0","0"
"635","diálogo","0.000103683530216837","1198","0","0"
"636","dióxido","5.5297882782313e-05","1198","1","1"
"637","doble","0.000110595765564626","1199","0","0"
"638","doce","8.29468241734695e-05","1199","0","0"
"639","doctor","8.98590595212586e-05","1199","1","1"
"640","documentos","0.000221191531129252","1200","0","0"
"641","dolor","0.000124420236260204","1200","0","0"
"642","dolores","5.5297882782313e-05","1200","0","0"
"643","domingo","0.000138244706955782","1200","0","0"
"644","dominio","5.5297882782313e-05","1200","0","0"
"645","don","0.000172805883694728","1200","0","0"
"646","donde","0.000615188945953232","1200","0","0"
"647","dormir","0.000228103766477041","1200","0","0"
"648","dos","0.00193542589738095","1200","7","6"
"649","dona","5.5297882782313e-05","1207","0","0"
"650","droga","7.60345888256803e-05","1207","0","0"
"651","drogas","0.00015898141299915","1207","0","0"
"652","dudas","9.67712948690477e-05","1207","0","0"
"653","duero","7.60345888256803e-05","1207","0","0"
"654","duración","7.60345888256803e-05","1207","0","0"
"655","día","0.000283401649259354","1207","0","0"
"656","días","0.000497680945040817","1207","1","0"
"657","dólares","0.000725784711517858","1208","3","3"
"658","dónde","0.000290313884607143","1211","0","0"
"659","ea","6.22101181301021e-05","1211","0","0"
"660","echar","0.000103683530216837","1211","0","0"
"661","economía","0.000684311299431123","1211","3","3"
"662","edad","0.000698135770126701","1214","1","1"
"663","edificios","5.5297882782313e-05","1215","0","0"
"664","educación","0.000836380477082484","1215","3","3"
"665","ee","0.000117508000912415","1218","1","1"
"666","ee.uu","0.000117508000912415","1219","0","0"
"667","eeuu","0.00047003200364966","1219","2","2"
"668","efectivos","7.60345888256803e-05","1221","0","0"
"669","efecto","9.67712948690477e-05","1221","0","0"
"670","egipto","0.000103683530216837","1221","0","0"
"671","einstein","5.5297882782313e-05","1221","0","0"
"672","ejecución","0.00015898141299915","1221","1","1"
"673","ejemplo","8.29468241734695e-05","1222","0","0"
"674","ejercer","8.98590595212586e-05","1222","0","0"
"675","ejercicio","8.29468241734695e-05","1222","0","0"
"676","el","0.00268194731494218","1222","6","5"
"677","elche","0.000262664943215987","1228","0","0"
"678","elecciones","5.5297882782313e-05","1228","0","0"
"679","elección","7.60345888256803e-05","1228","0","0"
"680","electricidad","0.000103683530216837","1228","0","0"
"681","elegir","8.29468241734695e-05","1228","0","0"
"682","elementos","8.29468241734695e-05","1228","0","0"
"683","ella","0.001016098596125","1228","1","1"
"684","ellas","0.00111978212634184","1229","4","4"
"685","ello","0.000767258123604593","1233","1","1"
"686","ellos","0.00227412542942262","1234","9","8"
"687","embarque","7.60345888256803e-05","1243","0","0"
"688","emergencia","0.000428558591562926","1243","0","0"
"689","emergencias","0.000193542589738095","1243","0","0"
"690","emilio","6.22101181301021e-05","1243","0","0"
"691","emisiones","6.91223534778912e-05","1243","0","0"
"692","emisión","0.000124420236260204","1243","0","0"
"693","emociones","8.29468241734695e-05","1243","0","0"
"694","empezar","0.000483856474345239","1243","3","3"
"695","empleados","8.29468241734695e-05","1246","0","0"
"696","empleo","0.000801819300343538","1246","4","3"
"697","empleos","0.000145156942303572","1250","0","0"
"698","emprendedores","6.22101181301021e-05","1250","0","0"
"699","empresa","0.000407821885519558","1250","0","0"
"700","empresarios","0.000172805883694728","1250","1","1"
"701","empresas","0.000476944238997449","1251","2","1"
"702","en","0.00150686730581803","1253","4","3"
"703","encaje","6.22101181301021e-05","1257","0","0"
"704","encima","8.98590595212586e-05","1257","0","0"
"705","encontrar","0.000283401649259354","1257","0","0"
"706","encuentro","5.5297882782313e-05","1257","0","0"
"707","encuentros","5.5297882782313e-05","1257","0","0"
"708","endeudamiento","5.5297882782313e-05","1257","0","0"
"709","energía","0.000546066592475341","1257","0","0"
"710","energías","6.22101181301021e-05","1257","0","0"
"711","enero","0.00183865460251191","1257","5","5"
"712","enfermedades","0.000110595765564626","1262","0","0"
"713","enfrentarse","5.5297882782313e-05","1262","0","0"
"714","enlaces","6.91223534778912e-05","1262","0","0"
"715","enrique","0.000103683530216837","1262","0","0"
"716","ensayo","8.29468241734695e-05","1262","0","0"
"717","ensenanza","0.000165893648346939","1262","0","0"
"718","entender","0.000228103766477041","1262","0","0"
"719","enterar","0.000145156942303572","1262","0","0"
"720","entidades","0.00015898141299915","1262","0","0"
"721","entonces","0.000103683530216837","1262","0","0"
"722","entrada","0.000352524002737245","1262","0","0"
"723","entradas","9.67712948690477e-05","1262","0","0"
"724","entrar","0.000407821885519558","1262","2","2"
"725","entre","0.000497680945040817","1264","2","2"
"726","entrega","0.000138244706955782","1266","1","1"
"727","entregar","5.5297882782313e-05","1267","0","0"
"728","entrenamiento","0.000165893648346939","1267","0","0"
"729","enviar","0.000103683530216837","1267","0","0"
"730","envío","7.60345888256803e-05","1267","0","0"
"731","equipo","0.000214279295781463","1267","0","0"
"732","equipos","0.000165893648346939","1267","0","0"
"733","erc","7.60345888256803e-05","1267","0","0"
"734","errores","6.91223534778912e-05","1267","0","0"
"735","es","0.000255752707868197","1267","0","0"
"736","esa","0.00143774495234014","1267","3","2"
"737","esas","0.001016098596125","1270","2","1"
"738","escribir","0.000283401649259354","1272","0","0"
"739","escritores","6.22101181301021e-05","1272","0","0"
"740","escuchar","0.000221191531129252","1272","0","0"
"741","escuelas","6.22101181301021e-05","1272","0","0"
"742","ese","0.00174188330764286","1272","6","5"
"743","esfuerzo","8.29468241734695e-05","1278","0","0"
"744","eso","0.000877853889169218","1278","3","3"
"745","esos","0.00118199224447194","1281","3","2"
"746","espacio","7.60345888256803e-05","1284","0","0"
"747","espacios","6.91223534778912e-05","1284","0","0"
"748","espaldas","0.000110595765564626","1284","0","0"
"749","espana","0.00299299790559269","1284","9","8"
"750","espanoles","0.000124420236260204","1293","0","0"
"751","especial","7.60345888256803e-05","1293","0","0"
"752","especies","7.60345888256803e-05","1293","0","0"
"753","espectadores","0.000152069177651361","1293","0","0"
"754","espera","0.000255752707868197","1293","0","0"
"755","esperanza","0.000117508000912415","1293","0","0"
"756","esperar","0.000241928237172619","1293","0","0"
"757","espionaje","8.29468241734695e-05","1293","0","0"
"758","esquí","8.98590595212586e-05","1293","0","0"
"759","esta","0.00522564992292858","1293","14","13"
"760","estabilidad","0.000145156942303572","1307","0","0"
"761","establecer","6.22101181301021e-05","1307","0","0"
"762","establecimientos","7.60345888256803e-05","1307","0","0"
"763","estado","0.00115434330308078","1307","3","3"
"764","estados","0.00070504800547449","1310","1","1"
"765","estadística","0.000152069177651361","1311","0","0"
"766","estar","0.000933151771951531","1311","3","2"
"767","estas","0.00141009601094898","1314","3","2"
"768","este","0.00601364475257654","1317","12","11"
"769","estilo","6.22101181301021e-05","1329","0","0"
"770","esto","0.000670486828735545","1329","0","0"
"771","estos","0.00172114660159949","1329","3","2"
"772","estrategia","6.22101181301021e-05","1332","0","0"
"773","estrellas","0.000110595765564626","1332","0","0"
"774","estreno","7.60345888256803e-05","1332","0","0"
"775","estrés","5.5297882782313e-05","1332","0","0"
"776","estudiantes","0.000131332471607993","1332","0","0"
"777","estudiar","0.000193542589738095","1332","0","0"
"778","estudio","0.000373260708780613","1332","0","0"
"779","estudios","0.000255752707868197","1332","0","0"
"780","está","5.5297882782313e-05","1332","0","0"
"781","eta","0.000497680945040817","1332","0","0"
"782","europa","0.000926239536603742","1332","1","1"
"783","euros","0.00445147956397619","1333","17","16"
"784","euskadi","0.000124420236260204","1350","0","0"
"785","evaluación","0.000131332471607993","1350","0","0"
"786","eventos","0.000145156942303572","1350","0","0"
"787","evitar","0.000193542589738095","1350","0","0"
"788","evolución","7.60345888256803e-05","1350","0","0"
"789","ex","6.91223534778912e-05","1350","0","0"
"790","exclusión","6.22101181301021e-05","1350","0","0"
"791","excursión","5.5297882782313e-05","1350","0","0"
"792","existencia","6.22101181301021e-05","1350","0","0"
"793","existir","8.29468241734695e-05","1350","0","0"
"794","expansión","6.22101181301021e-05","1350","0","0"
"795","experiencia","0.000124420236260204","1350","1","1"
"796","experiencias","6.22101181301021e-05","1351","0","0"
"797","expertos","8.29468241734695e-05","1351","0","0"
"798","explicar","0.000221191531129252","1351","0","0"
"799","explosivos","8.29468241734695e-05","1351","0","0"
"800","exposiciones","7.60345888256803e-05","1351","0","0"
"801","exposición","6.91223534778912e-05","1351","0","0"
"802","expresar","8.98590595212586e-05","1351","0","0"
"803","expresión","0.000276489413911565","1351","0","0"
"804","exteriores","0.000131332471607993","1351","0","0"
"805","extinción","7.60345888256803e-05","1351","0","0"
"806","extranjeros","9.67712948690477e-05","1351","0","0"
"807","extranjería","5.5297882782313e-05","1351","0","0"
"808","extranar","0.000110595765564626","1351","0","0"
"809","extrema","6.22101181301021e-05","1351","0","0"
"810","extremadura","5.5297882782313e-05","1351","0","0"
"811","exámenes","6.91223534778912e-05","1351","0","0"
"812","facebook","0.000483856474345239","1351","0","0"
"813","facilitar","8.29468241734695e-05","1351","0","0"
"814","facto","5.5297882782313e-05","1351","0","0"
"815","facturación","6.22101181301021e-05","1351","0","0"
"816","falla","5.5297882782313e-05","1351","0","0"
"817","fallecidos","5.5297882782313e-05","1351","0","0"
"818","falta","0.000103683530216837","1351","1","1"
"819","familia","0.000248840472520408","1352","0","0"
"820","familiares","6.22101181301021e-05","1352","0","0"
"821","familias","0.000131332471607993","1352","0","0"
"822","fans","0.000186630354390306","1352","1","1"
"823","fb","6.22101181301021e-05","1353","0","0"
"824","fe","0.000103683530216837","1353","0","0"
"825","febrero","0.000912415065908164","1353","2","2"
"826","fecha","8.98590595212586e-05","1355","0","0"
"827","felicidad","0.000193542589738095","1355","0","0"
"828","felicitación","6.91223534778912e-05","1355","0","0"
"829","felipe","9.67712948690477e-05","1355","0","0"
"830","feria","6.91223534778912e-05","1355","0","0"
"831","fernando","0.000131332471607993","1355","0","0"
"832","ferrari","8.98590595212586e-05","1355","0","0"
"833","ficción","8.29468241734695e-05","1355","0","0"
"834","fidel","5.5297882782313e-05","1355","0","0"
"835","fiesta","0.000649750122692177","1355","1","1"
