"","word","freq","start","all","real"
"17218","oddÌlu","8.70812751311117e-06","790","0","0"
"17219","oddÌly","4.35406375655559e-06","790","0","0"
"17220","oddÌl˘","2.17703187827779e-06","790","0","0"
"17221","oddÏlenÈ","3.91865738090003e-06","790","0","0"
"17222","oddÏlenÌ","4.57176694438337e-05","790","0","0"
"17223","oddÏlenÌch","2.17703187827779e-06","790","0","0"
"17224","oddÏlen˝ch","2.17703187827779e-06","790","0","0"
"17225","oddÏlit","3.04784462958891e-06","790","0","0"
"17226","oddÏluje","2.61243825393335e-06","790","0","0"
"17227","ode","4.74592949464559e-05","790","0","0"
"17228","odebral","3.04784462958891e-06","790","0","0"
"17229","odebrala","3.48325100524447e-06","790","0","0"
"17230","odebrali","3.04784462958891e-06","790","0","0"
"17231","odebrat","5.66028288352226e-06","790","0","0"
"17232","odebr·nÌ","2.17703187827779e-06","790","0","0"
"17233","odehraje","5.2248765078667e-06","790","0","0"
"17234","odehr·l","1.95932869045001e-05","790","0","0"
"17235","odehr·la","4.78947013221115e-06","790","0","0"
"17236","odehr·li","3.91865738090003e-06","790","0","0"
"17237","odehr·lo","3.04784462958891e-06","790","0","0"
"17238","odehr·ly","3.04784462958891e-06","790","0","0"
"17239","odehr·no","2.17703187827779e-06","790","0","0"
"17240","odehr·t","6.53109563483338e-06","790","0","0"
"17241","odehr·valo","2.17703187827779e-06","790","0","0"
"17242","odehr·vat","3.91865738090003e-06","790","0","0"
"17243","odehr·v·","1.00143466400779e-05","790","0","0"
"17244","odejde","1.34975976453223e-05","790","0","0"
"17245","odejdou","4.78947013221115e-06","790","0","0"
"17246","odejdu","2.61243825393335e-06","790","0","0"
"17247","odejÌt","3.7444948306378e-05","790","0","0"
"17248","odepsal","3.91865738090003e-06","790","0","0"
"17249","odepsat","3.04784462958891e-06","790","0","0"
"17250","odeslal","6.09568925917782e-06","790","0","0"
"17251","odeslala","3.48325100524447e-06","790","0","0"
"17252","odeslanÈ","3.04784462958891e-06","790","0","0"
"17253","odeslat","6.96650201048894e-06","790","0","0"
"17254","odesl·n","3.48325100524447e-06","790","0","0"
"17255","odesl·no","2.61243825393335e-06","790","0","0"
"17256","odesl·nÌ","7.4019083861445e-06","790","0","0"
"17257","odesÌl·nÌ","3.48325100524447e-06","790","0","0"
"17258","odevzdala","3.04784462958891e-06","790","0","0"
"17259","odevzdali","2.17703187827779e-06","790","0","0"
"17260","odevzdat","6.53109563483338e-06","790","0","0"
"17261","odevzd·nÌ","3.04784462958891e-06","790","0","0"
"17262","odezva","5.2248765078667e-06","790","0","0"
"17263","odezvu","3.48325100524447e-06","790","0","0"
"17264","odezvy","4.35406375655559e-06","790","0","0"
"17265","odeËÌst","2.61243825393335e-06","790","0","0"
"17266","odeöel","3.83157610576892e-05","790","0","0"
"17267","odeöla","2.43827570367113e-05","790","0","0"
"17268","odeöli","1.0885159391389e-05","790","0","0"
"17269","odeölo","4.35406375655559e-06","790","0","0"
"17270","odeöly","3.91865738090003e-06","790","0","0"
"17271","odhad","1.34975976453223e-05","790","0","0"
"17272","odhadem","7.4019083861445e-06","790","0","0"
"17273","odhadl","4.78947013221115e-06","790","0","0"
"17274","odhadla","2.61243825393335e-06","790","0","0"
"17275","odhadnout","6.96650201048894e-06","790","0","0"
"17276","odhadovat","3.48325100524447e-06","790","0","0"
"17277","odhadu","3.48325100524447e-06","790","0","0"
"17278","odhaduje","8.70812751311117e-06","790","0","0"
"17279","odhaduji","3.91865738090003e-06","790","0","0"
"17280","odhadujÌ","2.61243825393335e-06","790","0","0"
"17281","odhady","1.04497530157334e-05","790","0","0"
"17282","odhad˘","1.17559721427001e-05","790","0","0"
"17283","odhalen","3.48325100524447e-06","790","0","0"
"17284","odhalenÈ","2.17703187827779e-06","790","0","0"
"17285","odhalenÌ","1.0885159391389e-05","790","0","0"
"17286","odhalil","6.96650201048894e-06","790","0","0"
"17287","odhalila","5.2248765078667e-06","790","0","0"
"17288","odhalili","4.78947013221115e-06","790","0","0"
"17289","odhalily","2.17703187827779e-06","790","0","0"
"17290","odhalit","7.83731476180006e-06","790","0","0"
"17291","odhalov·nÌ","3.04784462958891e-06","790","0","0"
"17292","odhaluje","3.48325100524447e-06","790","0","0"
"17293","odhalujÌ","4.35406375655559e-06","790","0","0"
"17294","odhalÌ","4.35406375655559e-06","790","0","0"
"17295","odhl·sil","2.61243825393335e-06","790","0","0"
"17296","odhodit","2.17703187827779e-06","790","0","0"
"17297","odhodlal","3.04784462958891e-06","790","0","0"
"17298","odhodlala","2.17703187827779e-06","790","0","0"
"17299","odhodl·nÌ","5.2248765078667e-06","790","0","0"
"17300","odinstaloval","4.35406375655559e-06","790","0","0"
"17301","odinstalovat","2.61243825393335e-06","790","0","0"
"17302","odiv","2.17703187827779e-06","790","0","0"
"17303","odjakûiva","7.4019083861445e-06","790","0","0"
"17304","odjede","3.48325100524447e-06","790","0","0"
"17305","odjedu","2.61243825393335e-06","790","0","0"
"17306","odjel","1.39330040209779e-05","790","0","0"
"17307","odjela","7.83731476180006e-06","790","0","0"
"17308","odjeli","6.53109563483338e-06","790","0","0"
"17309","odjet","1.43684103966334e-05","790","0","0"
"17310","odjezd","1.13205657670445e-05","790","0","0"
"17311","odjezdem","1.0885159391389e-05","790","0","0"
"17312","odjezdu","6.09568925917782e-06","790","0","0"
"17313","odjinud","6.96650201048894e-06","790","0","0"
"17314","odjÌûdÌ","5.2248765078667e-06","790","0","0"
"17315","odjÌûdÌm","7.4019083861445e-06","790","0","0"
"17316","odjÌûdÌme","2.17703187827779e-06","790","0","0"
"17317","odjÌûdÏl","3.04784462958891e-06","790","0","0"
"17318","odjÌûdÏla","2.17703187827779e-06","790","0","0"
"17319","odjÌûdÏli","2.61243825393335e-06","790","0","0"
"17320","odkaz","6.26985180944005e-05","790","0","0"
"17321","odkazem","7.4019083861445e-06","790","0","0"
"17322","odkazu","1.00143466400779e-05","790","0","0"
"17323","odkazuje","6.96650201048894e-06","790","0","0"
"17324","odkazujÌ","3.04784462958891e-06","790","0","0"
"17325","odkazy","2.26411315340891e-05","790","0","0"
"17326","odkaz˘","8.70812751311117e-06","790","0","0"
"17327","odkdy","5.2248765078667e-06","790","0","0"
"17328","odklad","4.35406375655559e-06","790","0","0"
"17329","odklon","3.91865738090003e-06","790","0","0"
"17330","odkl·dal","2.17703187827779e-06","790","0","0"
"17331","odkl·dat","3.04784462958891e-06","790","0","0"
"17332","odkl·d·","5.66028288352226e-06","790","0","0"
"17333","odkl·d·m","2.61243825393335e-06","790","0","0"
"17334","odkrytÈ","2.61243825393335e-06","790","0","0"
"17335","odkr˝v·","2.61243825393335e-06","790","0","0"
"17336","odkud","5.9215267089156e-05","790","0","0"
"17337","odk·zal","2.61243825393335e-06","790","0","0"
"17338","odk·zat","2.17703187827779e-06","790","0","0"
"17339","odk·z·ni","2.61243825393335e-06","790","0","0"
"17340","odlet","6.09568925917782e-06","790","0","0"
"17341","odletem","2.61243825393335e-06","790","0","0"
"17342","odletÌ","2.17703187827779e-06","790","0","0"
"17343","odletÏl","2.61243825393335e-06","790","0","0"
"17344","odletÏt","3.48325100524447e-06","790","0","0"
"17345","odleûet","2.17703187827779e-06","790","0","0"
"17346","odliönosti","4.78947013221115e-06","790","0","0"
"17347","odliönou","4.78947013221115e-06","790","0","0"
"17348","odliön·","3.48325100524447e-06","790","0","0"
"17349","odliönÈ","1.4803816772289e-05","790","0","0"
"17350","odliönÈho","2.17703187827779e-06","790","0","0"
"17351","odliön˝","8.27272113745562e-06","790","0","0"
"17352","odliön˝ch","2.17703187827779e-06","790","0","0"
"17353","odliön˝m","3.04784462958891e-06","790","0","0"
"17354","odliönÏ","3.91865738090003e-06","790","0","0"
"17355","odlovil","2.17703187827779e-06","790","0","0"
"17356","odloûen","5.66028288352226e-06","790","0","0"
"17357","odloûeno","2.17703187827779e-06","790","0","0"
"17358","odloûenÌ","5.2248765078667e-06","790","0","0"
"17359","odloûil","6.53109563483338e-06","790","0","0"
"17360","odloûila","4.78947013221115e-06","790","0","0"
"17361","odloûili","3.91865738090003e-06","790","0","0"
"17362","odloûit","5.2248765078667e-06","790","0","0"
"17363","odloûÌm","2.61243825393335e-06","790","0","0"
"17364","odmala","4.35406375655559e-06","790","0","0"
"17365","odmaliËka","2.17703187827779e-06","790","0","0"
"17366","odmlce","4.35406375655559e-06","790","0","0"
"17367","odmÌtajÌ","9.57894026442229e-06","790","0","0"
"17368","odmÌtal","5.2248765078667e-06","790","0","0"
"17369","odmÌtala","5.66028288352226e-06","790","0","0"
"17370","odmÌtali","3.04784462958891e-06","790","0","0"
"17371","odmÌtat","2.61243825393335e-06","790","0","0"
"17372","odmÌtl","4.26698248142448e-05","790","0","0"
"17373","odmÌtla","1.26267848940112e-05","790","0","0"
"17374","odmÌtli","1.00143466400779e-05","790","0","0"
"17375","odmÌtlo","2.61243825393335e-06","790","0","0"
"17376","odmÌtly","3.91865738090003e-06","790","0","0"
"17377","odmÌtne","6.53109563483338e-06","790","0","0"
"17378","odmÌtnou","2.61243825393335e-06","790","0","0"
"17379","odmÌtnout","9.57894026442229e-06","790","0","0"
"17380","odmÌtnutÌ","5.2248765078667e-06","790","0","0"
"17381","odmÌt·","3.61387291794114e-05","790","0","0"
"17382","odmÌt·m","6.53109563483338e-06","790","0","0"
"17383","odmÌt·nÌ","4.78947013221115e-06","790","0","0"
"17384","odmÏn","5.2248765078667e-06","790","0","0"
"17385","odmÏna","1.21913785183556e-05","790","0","0"
"17386","odmÏnil","2.17703187827779e-06","790","0","0"
"17387","odmÏnila","2.17703187827779e-06","790","0","0"
"17388","odmÏnou","7.83731476180006e-06","790","0","0"
"17389","odmÏnu","2.43827570367113e-05","790","0","0"
"17390","odmÏny","1.78516614018779e-05","790","0","0"
"17391","odmÏÚov·nÌ","5.2248765078667e-06","790","0","0"
"17392","odnese","4.78947013221115e-06","790","0","0"
"17393","odnesl","8.27272113745562e-06","790","0","0"
"17394","odnesla","1.04497530157334e-05","790","0","0"
"17395","odnesli","3.04784462958891e-06","790","0","0"
"17396","odnesou","2.61243825393335e-06","790","0","0"
"17397","odnoû","2.61243825393335e-06","790","0","0"
"17398","odnÈst","5.66028288352226e-06","790","0","0"
"17399","odnÏkud","6.53109563483338e-06","790","0","0"
"17400","odnÏtÌ","4.35406375655559e-06","790","0","0"
"17401","odolal","3.48325100524447e-06","790","0","0"
"17402","odolat","7.83731476180006e-06","790","0","0"
"17403","odolnost","3.48325100524447e-06","790","0","0"
"17404","odoln˝","3.48325100524447e-06","790","0","0"
"17405","odol·vat","3.04784462958891e-06","790","0","0"
"17406","odol·v·","2.17703187827779e-06","790","0","0"
"17407","odp","2.17703187827779e-06","790","0","0"
"17408","odpad","1.56746295236001e-05","790","0","0"
"17409","odpadech","2.17703187827779e-06","790","0","0"
"17410","odpadem","3.91865738090003e-06","790","0","0"
"17411","odpadkovÈ","2.17703187827779e-06","790","0","0"
"17412","odpadky","3.91865738090003e-06","790","0","0"
"17413","odpadk˘","5.66028288352226e-06","790","0","0"
"17414","odpadlo","2.17703187827779e-06","790","0","0"
"17415","odpadne","2.17703187827779e-06","790","0","0"
"17416","odpadnÌ","2.61243825393335e-06","790","0","0"
"17417","odpadnÌch","8.27272113745562e-06","790","0","0"
"17418","odpadovÈ","2.17703187827779e-06","790","0","0"
"17419","odpadu","1.26267848940112e-05","790","0","0"
"17420","odpady","1.04497530157334e-05","790","0","0"
"17421","odpad·","3.91865738090003e-06","790","0","0"
"17422","odpad˘","1.61100358992557e-05","790","0","0"
"17423","odpo","3.48325100524447e-06","790","0","0"
"17424","odpojenÌ","2.17703187827779e-06","790","0","0"
"17425","odpojil","2.61243825393335e-06","790","0","0"
"17426","odpojit","3.91865738090003e-06","790","0","0"
"17427","odpoledne","0.000171114705632635","790","0","0"
"17428","odpoledni","3.04784462958891e-06","790","0","0"
"17429","odpolednÌ","1.56746295236001e-05","790","0","0"
"17430","odpolednÌch","3.91865738090003e-06","790","0","0"
"17431","odpor","1.65454422749112e-05","790","0","0"
"17432","odporem","2.61243825393335e-06","790","0","0"
"17433","odporn·","2.61243825393335e-06","790","0","0"
"17434","odpornÈ","4.35406375655559e-06","790","0","0"
"17435","odporovat","2.17703187827779e-06","790","0","0"
"17436","odporu","1.04497530157334e-05","790","0","0"
"17437","odporuje","2.61243825393335e-06","790","0","0"
"17438","odposlech","2.61243825393335e-06","790","0","0"
"17439","odposlechnuto","3.04784462958891e-06","790","0","0"
"17440","odposlechy","4.35406375655559e-06","790","0","0"
"17441","odposlech˘","3.48325100524447e-06","790","0","0"
"17442","odpovÌ","1.65454422749112e-05","790","0","0"
"17443","odpovÌdajÌ","7.4019083861445e-06","790","0","0"
"17444","odpovÌdajÌcÌ","1.30621912696668e-05","790","0","0"
"17445","odpovÌdajÌcÌm","2.17703187827779e-06","790","0","0"
"17446","odpovÌdal","7.4019083861445e-06","790","0","0"
"17447","odpovÌdala","3.48325100524447e-06","790","0","0"
"17448","odpovÌdali","2.61243825393335e-06","790","0","0"
"17449","odpovÌdalo","2.61243825393335e-06","790","0","0"
"17450","odpovÌdat","1.43684103966334e-05","790","0","0"
"17451","odpovÌd·","3.00430399202336e-05","790","0","0"
"17452","odpovÌd·m","3.91865738090003e-06","790","0","0"
"17453","odpovÌm","2.17703187827779e-06","790","0","0"
"17454","odpovÏd","2.17703187827779e-06","790","0","0"
"17455","odpovÏdi","3.26554781741669e-05","790","0","0"
"17456","odpovÏdnost","2.22057251584335e-05","790","0","0"
"17457","odpovÏdnosti","1.17559721427001e-05","790","0","0"
"17458","odpovÏdnostÌ","5.2248765078667e-06","790","0","0"
"17459","odpovÏdnÈ","2.17703187827779e-06","790","0","0"
"17460","odpovÏdnÌ","2.61243825393335e-06","790","0","0"
"17461","odpovÏdn˝","4.78947013221115e-06","790","0","0"
"17462","odpovÏdn˝ch","2.17703187827779e-06","790","0","0"
"17463","odpovÏdÌ","1.78516614018779e-05","790","0","0"
"17464","odpovÏdÏl","3.04784462958891e-05","790","0","0"
"17465","odpovÏdÏla","1.34975976453223e-05","790","0","0"
"17466","odpovÏdÏli","3.91865738090003e-06","790","0","0"
"17467","odpovÏdÏt","2.69951952906446e-05","790","0","0"
"17468","odpovÏÔ","9.75310281468452e-05","790","0","0"
"17469","odpoËet","4.78947013221115e-06","790","0","0"
"17470","odpoËinek","1.34975976453223e-05","790","0","0"
"17471","odpoËinku","1.61100358992557e-05","790","0","0"
"17472","odpoËinout","1.39330040209779e-05","790","0","0"
"17473","odpoËinu","3.48325100524447e-06","790","0","0"
"17474","odpoËinul","2.61243825393335e-06","790","0","0"
"17475","odpoËtu","2.61243825393335e-06","790","0","0"
"17476","odpoËÌt·v·nÌ","2.61243825393335e-06","790","0","0"
"17477","odpoËÌvat","5.66028288352226e-06","790","0","0"
"17478","odpoËÌv·","4.78947013221115e-06","790","0","0"
"17479","odpustil","2.17703187827779e-06","790","0","0"
"17480","odpustit","8.70812751311117e-06","790","0","0"
"17481","odpustÌ","3.04784462958891e-06","790","0","0"
"17482","odpuötÏnÌ","6.09568925917782e-06","790","0","0"
"17483","odpuötÏnÌm","2.17703187827779e-06","790","0","0"
"17484","odp·lÌ","2.17703187827779e-06","790","0","0"
"17485","odp˘rce","4.78947013221115e-06","790","0","0"
"17486","odp˘rci","3.91865738090003e-06","790","0","0"
"17487","odp˘rc˘","5.2248765078667e-06","790","0","0"
"17488","odradit","5.2248765078667e-06","790","0","0"
"17489","odraz","4.35406375655559e-06","790","0","0"
"17490","odrazem","3.04784462958891e-06","790","0","0"
"17491","odrazil","2.61243825393335e-06","790","0","0"
"17492","odrazu","2.61243825393335e-06","790","0","0"
"17493","odrazuje","2.61243825393335e-06","790","0","0"
"17494","odr·ûejÌ","2.61243825393335e-06","790","0","0"
"17495","odr·ûÌ","5.66028288352226e-06","790","0","0"
"17496","odr˘d","3.48325100524447e-06","790","0","0"
"17497","odr˘dy","3.91865738090003e-06","790","0","0"
"17498","ods","0.000180258239521401","790","0","0"
"17499","odskoËil","4.78947013221115e-06","790","0","0"
"17500","odskoËila","2.61243825393335e-06","790","0","0"
"17501","odsoudil","3.04784462958891e-06","790","0","0"
"17502","odsoudila","2.61243825393335e-06","790","0","0"
"17503","odsoudili","2.61243825393335e-06","790","0","0"
"17504","odsouhlasit","2.17703187827779e-06","790","0","0"
"17505","odsouzen","1.13205657670445e-05","790","0","0"
"17506","odsouzenÌ","3.48325100524447e-06","790","0","0"
"17507","odsouzen˝ch","2.17703187827779e-06","790","0","0"
"17508","odst","3.83157610576892e-05","790","0","0"
"17509","odstartoval","6.96650201048894e-06","790","0","0"
"17510","odstartovala","4.35406375655559e-06","790","0","0"
"17511","odstartovali","3.04784462958891e-06","790","0","0"
"17512","odstartovat","2.61243825393335e-06","790","0","0"
"17513","odstartuje","3.48325100524447e-06","790","0","0"
"17514","odstavce","2.61243825393335e-06","790","0","0"
"17515","odstavci","4.35406375655559e-06","790","0","0"
"17516","odstavc˘","2.61243825393335e-06","790","0","0"
"17517","odstavec","6.53109563483338e-06","790","0","0"
"17518","odstavit","2.61243825393335e-06","790","0","0"
"17519","odstoupenÌ","3.04784462958891e-06","790","0","0"
"17520","odstoupil","6.96650201048894e-06","790","0","0"
"17521","odstoupit","4.35406375655559e-06","790","0","0"
"17522","odstranil","4.35406375655559e-06","790","0","0"
"17523","odstranila","2.17703187827779e-06","790","0","0"
"17524","odstranili","4.35406375655559e-06","790","0","0"
"17525","odstranit","1.82870677775335e-05","790","0","0"
